0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,class
-0.348365,-1.06076,-1.20251,-2.43672,2.45203,-2.03179,-0.933453,-0.474271,1.47229,-0.807336,0.621696,-1.33977,1.57453,-0.878746,-1.56831,-0.952857,2.23884,-1.75539,-1.29199,-1.21078,24.01,0.07679,0,56.78,491.9,485.6,260.9,0.1094,0.2999,0.2068,0.1438,0.1309,0.1557,0.1185,0.1076,0.1082,0.2527,15.81,1311,123300,20170000,1.293,0.03101,0.1559,125,639.6,0.01025,966.3,681.5,261.1,-0.891,0.02624,-0.1861,0.127,0.04167,0.03167,0.02917,0.04221,0.08148,0.4681,64.11,4788,346600,71240000,-4.163,0.05596113127646703,0.032967611746622646,3.099268939915922,0.13090386762570116,0.15683216302287734,0.4928901556905373,0.0066254386375619225,0.0832168784029038,-23.6386777255971,2.1939690438347283,0.375658387183148,0.19487074602009252,0.24222859162406912,0.2693267192033423,-0.04629373567554688,-0.0737900570661858,-0.13761741509965583,-0.0451731770735615,-0.018535884357582317,0.05388844605680423,0.016950950370303385,0.016107389216896393,0.004150763403685361,0.06439445803207186,0.014311635216678158,0.04176969487374662,0.01113065403796059,0.02603603817543134,0.002705874205816451,0.0049791192818190045,0.010345192927723764,0.04100890137922961,0.0036151122368685905,0.028306630882338993,0.029405551968971818,0.030975983748116432,0.15109135988138644,0.029113946750619055,0.025357629287244183,0.33477103153076115,0.004606642868770492,0.08337872713059966,1.5163337966232533,0.5770226994972475,0.3749432744479535,0.38043498902670836,0.41132658030992847,0.2859347809410773,0.24048932036311574,0.23819586583769706,0.2773772794150753,0.2126511577201776,0.23229549967474164,0.20841393471583683,0.23925931661060884,0.01714244401351557,0.006367743101074985,0.048690164101030727,0.019216939913898855,0.03221299569620971,0.013952630760900607,0.027614194288619096,0.003873781774876079,0.005779457801080305,0.010743236887191511,0.03395166698578584,0.004954028929426105,0.01261519440051244,reggae
-0.167538,-1.33567,-1.72298,-2.36295,3.24158,-2.47754,0.0673196,-0.287632,0.704049,-0.807571,0.833946,-1.6069,1.56452,-1.19533,-0.746262,-0.23705,0.88535,-0.659462,-1.85384,-1.93763,23.5,0.1154,48.13,146.1,752.2,727.9,784.9,0.1542,0.1964,0.2935,0.1959,0.2427,0.1486,0.1393,0.1172,0.1071,0.2652,22.98,917.6,64360,10120000,1.303,-0.2008,0.225,148,1336,0.00957,844.4,685.2,396.3,-0.8838,0.4175,-0.4531,0.2111,-0.1347,0.07745,0.03023,0.0257,0.003491,0.4824,46.42,2225,116100,21680000,-4.216,0.04087341197822141,0.0645996676843287,3.1281685311624545,0.10402883556854842,0.1447663773135298,0.4345943853579867,0.014089775936840427,0.07098154869933454,-24.17956134481761,1.5144785813445558,0.8583815834184524,0.41254273641837286,0.32526536911846066,0.3822571363950067,0.36457149709307013,0.1746259613949954,0.009385857727055762,0.10551722396093191,0.012820163716797475,0.07096729893752449,0.0623483317563627,0.013110047091631272,0.001631417302139756,0.07387603908585011,0.004417739926909882,0.02084902544235997,0.003368371930290492,0.04938271789170353,0.001681509529752232,0.0018534874317366389,0.007345701719451962,0.07379074160367079,0.002171628919052349,0.044158340517045154,0.03268651001822527,0.0513938436009115,0.21750966786164092,0.026015922800040413,0.038668645419291124,0.3749103921504348,0.018429711830297724,0.06446663072835755,1.8679504046471276,0.8518469409459583,0.521962627494472,0.38813781162752486,0.39891560761210754,0.29531082465913533,0.27252485160905665,0.29144219387872516,0.28826044351755015,0.2469240368452112,0.25467649589746194,0.2728776817509111,0.25048085100890166,0.019051573321051316,0.003327859516680995,0.08049191485078552,0.007283348592576791,0.022670204278861315,0.005919282938729035,0.057882265307359806,0.004262776367828469,0.0029407312134780298,0.010423957890816429,0.07994069277453081,0.004523490998251975,0.025207982655717883,reggae
-0.331164,-0.927224,-1.30427,-2.35803,1.63759,-1.46844,-0.413579,0.125957,1.43471,-0.421619,0.583004,-1.22966,2.43691,-0.246173,-1.4635,-1.17673,1.86614,-2.18912,-1.23238,-0.793486,22.63,0.07413,23.32,248.2,446.4,389.7,291.9,0.09082,0.2481,0.2335,0.1915,0.1683,0.1565,0.1681,0.1424,0.1321,0.2201,13.57,1052,84630,16170000,1.331,-0.1249,0.1502,207.5,600.1,0.009766,969.3,740.6,419.7,-0.9025,0.4046,-0.3446,0.2815,-0.004993,0.07943,0.09589,0.09736,0.06113,0.4094,53.23,3127,228400,41400000,-5.034,0.0488929219600726,0.0285648744697477,3.2121768603049667,0.11120551658472165,0.14494982878119708,0.4353684495981898,0.0052449296926517135,0.07769207501512403,-24.04610958489294,1.9622033301039512,0.01810885404790855,-0.1387444053877602,-0.23927857862022,-0.3073924593355594,-0.31008337179341455,0.01291208458023656,-0.16742570747824356,0.04429781711340799,-0.0694941985212913,-0.08218309310339753,-0.03545668027025926,0.015207986154145344,0.013000906703719107,0.026840229701490203,0.01295202761637536,0.038892730455293505,0.011473660916573376,0.01716620930583244,0.0018320283496780264,0.010909100579574244,0.016026536410384325,0.015403712200686452,0.008552237817434017,0.024915840280071728,0.02130924304732767,0.020722715913289405,0.11802560411063005,0.023449774601148384,0.02845012647188291,0.250875306699335,0.0033715365267464894,0.05249035295812616,1.3305998450002545,0.5401839992398583,0.43368116470176343,0.36701105985114607,0.306267802039694,0.2665897512131616,0.294883086651754,0.277172445835536,0.2762329735229622,0.3225033866440729,0.2636428487769301,0.2620640794644756,0.25378501705856116,0.018859328407361885,0.012593653253675325,0.025232213928442587,0.015376197340059898,0.03901046529620285,0.013372519502985077,0.016694963934882248,0.0025662577527284253,0.011505955733848836,0.015004653853773612,0.016690191365576916,0.011613085620048215,0.010999600493234027,reggae
-0.898089,-1.07889,-0.897355,-2.362,3.42086,-2.1282,-0.712611,-0.702825,1.19729,-0.543876,1.38448,-1.26082,1.37236,-1.0318,-1.29875,-0.597937,2.27998,-0.721213,-1.22173,-1.78876,28.57,0.07846,35.49,163.8,487.4,536.2,348.6,0.1065,0.2273,0.2305,0.1412,0.1296,0.1087,0.1004,0.0905,0.08886,0.2138,21.34,1296,93980,18030000,1.243,0.3568,0.1909,137.2,941.8,0.009411,654,543.4,213.5,-0.9143,0.2041,-0.1204,0.04948,0.00168,0.03444,0.01265,0.01658,0.02447,0.4393,49.3,3616,313500,59740000,-4.31,0.034091046581972165,0.04307672023823673,3.1175316425265507,0.11428009728530691,0.15925657505586457,0.3990424395768254,0.010852305829656248,0.06283272837265577,-24.117479250377183,2.0109458155413735,0.28720122433882955,0.2820107184552987,0.18491492192848835,0.2348591176923081,0.25587001752077093,0.13417455735163322,-0.1091654769420344,0.1629442471615349,0.06727692062672073,0.090621612558011,0.07492224257707089,0.006181593140146108,0.0013751196787600464,0.0605587747745816,0.009364288017755105,0.013390224490484418,0.005271469764622572,0.12002232395579354,0.0017960703678149366,0.00460653063633247,0.006638620099542426,0.06580428336729863,0.0025297240773349966,0.050401936910968816,0.023892105993859217,0.027494421328292874,0.21307222751771954,0.028614139193353125,0.0309006010616816,0.36416363817021136,0.011457153058224706,0.05984066569208976,1.5172793498809038,0.6409311360679513,0.39699279665489967,0.37641131852329035,0.31141131200560607,0.323910295986327,0.2686427657120538,0.28016324761449746,0.3183057345162921,0.26924541453794226,0.23448030967979683,0.21299734285333877,0.1749717545586938,0.0070584028669808535,0.002252106290741176,0.07682082691697373,0.014128744312584367,0.011607576940212456,0.00788805389946869,0.09743141805203594,0.0028718906432726554,0.006676243143840385,0.007021801332333171,0.054070985282903564,0.0036964672536372615,0.026307314430068302,reggae
-0.350771,-0.793239,-1.05112,-1.9566,2.6406,-1.5911,-0.861425,-0.733369,2.40641,-0.929505,1.06974,-1.0567,1.45607,-0.467231,-0.899812,-1.07371,1.18982,-1.01903,-1.52432,-1.74743,30.11,0.05632,9.754,190.6,880.3,892.1,943.7,0.2104,0.2015,0.1529,0.1674,0.1487,0.1358,0.1114,0.09776,0.1052,0.3168,21.23,686.6,85190,10090000,1.265,-0.2566,0.2139,218.5,1194,0.009109,1459,1197,649.1,-0.7675,0.3492,-0.3355,0.2265,-0.2961,-0.06932,-0.1033,-0.02463,-0.06505,0.7002,68.64,3431,171400,37300000,-4.396,0.07206972171808833,0.05056098794401701,3.1895234123386547,0.12720670681619228,0.13414296230343173,0.7723118848923982,0.0065449094751063985,0.1284271022383545,-23.022727596027796,0.8603755206196785,0.7043180745160041,0.5773602039355635,0.08148345514707528,0.2635222828172721,0.08912423010068185,0.20007569764980299,0.27227541668309485,0.2519098372810956,0.015274385282943583,-0.09047735716401052,0.033401173288328395,0.005707570969893134,0.006268232144550522,0.023850140140239662,0.0026239714608796098,0.011838432474209768,0.0019934401400433194,0.026248421095787008,0.003552578815488429,0.002631136136999101,0.008266830442054101,0.0932961538376048,0.0016043486648542366,0.02832133592975543,0.037329449217212464,0.02124812699503309,0.1264933726499855,0.0268176665676554,0.028054913969239197,0.4626033287806994,0.005328221574325518,0.07162363069053325,0.8882235526760348,0.7580744017555171,0.37496585053072706,0.3741175659388973,0.3130331995139527,0.28942732289971934,0.23649741682747674,0.2397399226818452,0.2507601433139063,0.2111672091944584,0.2098950487799724,0.21198673891654665,0.18646531523564958,0.005402448531843838,0.008643863199620317,0.024755998412767894,0.0023295939347079964,0.014339036478536214,0.002234855702564217,0.027995547122330586,0.004509759199349223,0.002622702644389424,0.008753875306711956,0.06454903144165777,0.00216535131679003,0.01682244664863354,reggae
-0.716814,-0.713343,-0.858961,-2.30154,2.32385,-1.54609,-0.854993,-0.407922,1.75032,-0.313896,1.14635,-0.934635,1.95827,-0.608143,-1.56087,-1.33168,2.38765,-1.51195,-1.04033,-1.12008,26.79,0.07467,43.66,415.2,443.9,382.9,403.6,0.07448,0.284,0.1806,0.1368,0.1347,0.1324,0.1277,0.1179,0.109,0.2541,14.86,1120,83340,16610000,1.388,0.8056,0.1272,184.8,510.1,0.009492,922.5,671.5,357.2,-0.9103,0.3225,-0.1443,0.004587,-0.006296,0.000968,0.01415,0.03635,0.01264,0.389,55.78,3656,298800,56720000,-5.111,0.04726784633998791,0.022748418436909317,3.1604379330244603,0.1094885691739895,0.1431757383707866,0.39773218566722685,0.004397039405239967,0.0682168784029038,-24.32081657373488,1.845899610776666,0.1760736721511541,0.31329773172288033,-0.006976266763741841,0.1379510731250039,-0.0338546046180259,0.006088000642577224,0.007807448452969274,0.09885891750884708,-0.019766347161358215,0.08492194804372336,-0.04296729141933877,0.011464778398980722,0.007245208572831122,0.0479830768975635,0.006527853881913264,0.020941723538610017,0.014194955018131637,0.05134900390825489,0.0028603650665140977,0.008667557841689315,0.010875720434353057,0.0348172004045759,0.009344354311244302,0.026647255950131295,0.01810738692913831,0.013840744113773137,0.1531984785454932,0.021155025171124973,0.028604539114701948,0.23191261619989814,0.0029428414881939396,0.03951841556003906,1.1371708982156479,0.45341727448068075,0.46527766521767083,0.34713524760649683,0.3110249684454512,0.2885878050321678,0.2752344379880291,0.22720075254309655,0.22839625284049872,0.2124688151746782,0.19673528719177005,0.2075257805793571,0.18097114579858545,0.011852235855205884,0.008169658793054806,0.049775294024694376,0.0076460072333251255,0.020276312640675608,0.017372163685071003,0.036485539686100646,0.004044301669362581,0.007931994859607086,0.010004314823523937,0.02583832005672568,0.014183941821559087,0.012229509503791895,rock
-0.749465,-1.0026,-1.00404,-2.52363,3.01707,-1.13664,-0.881375,-0.477913,1.92324,-0.133472,1.08393,-1.6414,2.27384,-0.727082,-0.420209,-0.934291,3.085,-1.37661,-0.702677,-1.21041,28.52,0.07422,4.195,406.9,317.3,251.3,148.7,0.04954,0.1982,0.2064,0.1404,0.1362,0.1116,0.1265,0.09807,0.08496,0.1921,13.44,1023,93270,18310000,1.392,0.2886,0.1783,220.3,945.4,0.009528,575.1,412.9,218.5,-0.9585,0.4563,-0.12,0.007328,-0.0669,0.04561,0.02347,0.02752,0.07123,0.4384,42.28,2770,263200,47190000,-4.783,0.028578342407743488,0.037422030437832744,3.1548310338430006,0.09404365475796846,0.1473217990332454,0.19509761373695883,0.00572479019594378,0.04056715063520871,-23.643756925165555,2.2530700493046973,0.28660324237895296,0.5718613793000351,-0.05807478934608305,0.21386785017437102,0.20755681827637512,0.13235838891848203,-0.02922965302789097,0.13638937339036022,0.0051191330204944764,0.04701463771332553,0.014693435657160272,0.010447838319075874,0.005745175668746037,0.059663115508170425,0.009435361317694763,0.038796212405239734,0.006662107280310822,0.052832677810183755,0.0013553797237796392,0.007329664065567955,0.026899742126318914,0.025226530707579478,0.0040698882580718024,0.03000313071151472,0.013436011663549274,0.017599873917835653,0.14097116982800945,0.022581888392535214,0.033361933037678676,0.1482870364611063,0.0038104566423080707,0.028935445490271532,0.9243562447320269,0.4368765626870444,0.3712609089605463,0.2923689239048484,0.2563852737508004,0.26601734846037917,0.2813092532724613,0.22009045325872328,0.2081779265467866,0.18954469332270724,0.19073291135030945,0.18108871666421514,0.19085064110588204,0.01093851252052919,0.008067835883260792,0.04194447029146697,0.010412698961156205,0.02700664562147793,0.008470236287270814,0.03683763550766936,0.002243081598058154,0.008442487952652396,0.018985194546671025,0.020438018450363808,0.007528562603131842,0.009944986101778667,rock
-0.899454,-0.971284,-0.957943,-2.26763,3.13469,-2.12992,-0.702022,-0.272983,1.08421,-0.333697,1.31126,-1.13291,1.58482,-0.856359,-1.40186,-0.848852,1.85517,-0.960494,-1.08361,-1.68221,35.95,0.091,54.89,124.5,521.9,444,342.8,0.08743,0.3028,0.2127,0.1389,0.1345,0.09434,0.1107,0.09666,0.08784,0.3074,20.07,1424,95150,19760000,1.467,-0.5974,0.1422,163.7,525,0.009937,782,589.7,273.3,-0.9196,0.3398,-0.2098,0.04149,0.02408,0.0177,0.01656,0.05352,0.02693,0.416,51.42,3265,256200,49460000,-4.603,0.04038490623109498,0.028628659614818436,3.028146083313776,0.10413555977403031,0.1396872067370615,0.355130949955895,0.007069601788495116,0.06362673926194798,-24.51777320503344,1.6565391164298433,0.08378487044716836,0.21158893917620664,0.01290663177647588,0.2313401659225843,0.07831952284161811,0.11507343687840045,-0.13678695477539404,-0.0005574782210065826,-0.04545675518456454,0.003402185636015885,0.02342746517473798,0.006230119769331032,0.00415875545646437,0.04824616645939197,0.007537420546697398,0.012440244191468554,0.005386188189021744,0.14934673349968422,0.0014622957331235462,0.005672678588525251,0.015114361940458126,0.01925351330176117,0.0034361123069725145,0.04536099342082821,0.025672029982720283,0.028432054116877156,0.33341045030905664,0.02824700647220468,0.031946992200662265,0.28764156839376814,0.00796405374645724,0.052223964630858793,2.427685561118174,0.675508422129368,0.5251755937673539,0.35926416714306525,0.3365163001833696,0.3516631444422443,0.25606368928751133,0.27097711947275616,0.2936142277536326,0.23380292447228992,0.22970517044093633,0.24024110840627136,0.19105141975096998,0.007642547977317159,0.004664947265285861,0.03608433492033022,0.010374706608173303,0.011019943624175167,0.007871890238430733,0.10356948531771674,0.00244244838970611,0.006622808827125484,0.016962427753585255,0.019631195276946223,0.005321131879928649,0.025847844940394975,rock
-0.940427,-1.11773,-1.18742,-2.75385,3.65174,-1.71313,-0.806237,-0.594595,1.05765,-0.25809,1.0128,-1.64453,1.92168,-1.11752,-0.922508,-0.543096,3.0061,-1.14488,-0.812467,-1.54155,35.14,0.06988,27.2,119.9,353.1,299.9,148.1,0.06077,0.2664,0.2179,0.1464,0.1233,0.1193,0.1149,0.09613,0.09154,0.1803,18.5,1380,109600,21630000,1.294,0.503,0.1477,196.3,563.4,0.009311,442.5,322.2,167.1,-0.9643,0.357,0.03966,0.02365,0.01113,0.02318,-0.008671,0.03561,0.03606,0.3232,36.65,2750,289700,54390000,-4.62,0.02258696309739867,0.026758377636394704,3.0628990356575154,0.09337238106845154,0.15485034623958926,0.16283187479623554,0.008974034571638766,0.03318058076225046,-25.002871261980935,2.5765873476434393,0.27140576978200864,0.6970967563936922,0.19031508831178376,0.176476338080682,0.2782206863673237,0.14359432656485555,0.016407020463342067,0.10260010832858989,0.024800100729571572,0.10593995693886137,0.06290169321263414,0.010909491381167974,0.001965910535935894,0.11780456799522342,0.005241861242907279,0.03235700732860607,0.004656925919161332,0.04731007214492069,0.0012275073478751287,0.004465368638810896,0.014792002921708658,0.05086999890762263,0.004705817440759378,0.04386888371533601,0.016618111751870286,0.023513409995345024,0.21762841698251473,0.02755498606717258,0.03520092201742186,0.21616993501357515,0.007254210546154451,0.03977372786770688,1.5103329892189608,0.6227940026830531,0.3720801444363538,0.3841484535609896,0.3050456992562018,0.279894800349389,0.2837421090862779,0.23399133707085087,0.23192061110136766,0.19732060067854065,0.21342659047493984,0.22130976488863546,0.20478358556259407,0.014394763649938486,0.003237809536191702,0.07547146599519863,0.007659558403269468,0.030165273046067333,0.006930739372857657,0.049854958984935756,0.0025093263860370848,0.00607182708964696,0.019923947463138792,0.04715813505324895,0.007603287361550966,0.015073774602113345,rock
-0.464052,-1.19765,-1.50751,-2.63658,3.20407,-1.73255,-0.570596,-0.0357031,1.53812,-0.0448936,0.870799,-2.26194,2.12494,-0.94122,-0.114054,-0.604966,3.58887,-1.7759,-0.524956,-1.29842,25.59,0.05442,1.323,261.7,380.4,270.9,68.03,0.06781,0.2775,0.2367,0.1447,0.1304,0.1005,0.1172,0.1023,0.08991,0.1856,19.18,1455,104300,19270000,1.185,0.3574,0.2298,220.5,1415,0.009135,416.7,286.6,168,-0.9705,0.3447,-0.001524,0.1187,0.03264,0.07215,0.08172,0.07078,0.06946,0.4813,36.16,2785,274300,51710000,-4.387,0.02160541439806413,0.05680091970156333,3.0872191335546737,0.09006762138204409,0.1525054579945521,0.13202519128359375,0.0076487495581790705,0.02680127041742287,-23.791045048779882,2.938773965034946,0.6788398006154145,0.6152570458938508,0.07977284131133104,0.27192417792508466,0.16843582357454334,0.16378849416733118,-0.037620722653798615,0.1064545028573111,-0.07366776256125224,-0.0682260811471611,-0.08428008956785253,0.05266802685505916,0.003106622647325133,0.04988120002826702,0.004712685722440991,0.03398632676285278,0.004774409131995972,0.08917146900450948,0.00041408027151407776,0.003406915956341264,0.01929787072466642,0.029034449801711704,0.0031540230183045737,0.03851444145276758,0.01751341989397635,0.020357720233552548,0.13466252912781665,0.029942071077294085,0.03482284190683294,0.1796060424566732,0.005220818060461772,0.03713994688822605,1.0614170531567388,0.5191574576577661,0.3669108436178718,0.31011103371950577,0.2708697607262945,0.24105672714036028,0.24947185330485308,0.22517357316952877,0.19526459162283602,0.19148722309375196,0.19840540745934515,0.20080846333431576,0.16983445792733926,0.0465499262344674,0.004501943293739612,0.03506906860933325,0.006699069393758404,0.024804178986376144,0.007232453239125283,0.04807816425832374,0.0006474672894566134,0.006223608421378346,0.017501741681881264,0.024064426613299973,0.00432087759181825,0.010627047633500706,rock
-0.525819,-0.926116,-0.890747,-2.32368,2.79345,-0.986827,-0.833345,-0.493785,2.63653,-0.310791,1.38169,-1.45959,2.48866,-0.64995,0.274296,-1.26871,2.83992,-1.32324,-0.816483,-1.28849,36.08,0.05905,2.655,318.9,212.3,198.1,227.9,0.02855,0.1488,0.2585,0.1781,0.1475,0.111,0.09113,0.08278,0.07635,0.1744,9.531,896.7,94120,18070000,1.273,-0.3492,0.2016,220,1041,0.009254,820.3,655.8,332.5,-0.9336,0.6365,-0.2819,-0.05894,-0.008348,0.1138,0.02284,-0.007628,0.01243,0.6211,45.03,2206,194100,33950000,-4.793,0.03932093163944343,0.04427910173401508,3.217565559561612,0.09169570953567939,0.13307480647686767,0.2482778260535474,0.004090196177077286,0.06981246218995765,-21.92169497386825,1.5813414073579488,-0.256087170073805,0.41578033336417797,-0.1355560897614611,0.4449253951726643,0.14271332714909918,0.33539912142633127,-0.12681443719314955,-0.024948807236483777,-0.029534564952757403,-0.019660176004402626,0.05748578365961323,0.007499381869241067,0.011439374465060567,0.035587782178973446,0.009130977180921103,0.035741908907109314,0.007522499643659117,0.04385856542521849,0.004874607614923549,0.004349218703185311,0.014125747422944934,0.01747921501140449,0.0055237080710230525,0.021096384108546588,0.008475141331380606,0.01977125178293344,0.07702774170958637,0.01794941380339323,0.030958292069832614,0.10002803572743373,0.002356349803689621,0.014700558491501627,0.5246919673784936,0.25561398986850825,0.22577684622006203,0.2370128974253253,0.20694144024598046,0.2196853677305984,0.19576745437929793,0.1856458978110965,0.18245626575101997,0.17477765803755405,0.18910934523117168,0.17221798392347243,0.18705666139091282,0.006257972757886065,0.011172529144396367,0.023858200078843296,0.008330021888923211,0.021012174578170596,0.006641855287587528,0.037648716155562915,0.004378357293923608,0.004833262334827259,0.009750679743265206,0.011937979383646807,0.006376340595995792,0.009825426322369744,rock
